,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
443,39.94079794079794,34.5595567867036,32.65958815958816,39.395429362880854,0.24185819488649227,0.39053192093790534,0.48140093135228834,0.2677677559503473,0.027783029671930165,0.03257959487419399,0.0333473421816704,0.02631666327444161,2555.253539253539,2082.9376731301927,1837.927284427285,2478.416204986148,0.00037806698038358257,0.0004141216688024182,0.00040208437891835566,0.0004026116282103416,0.019443944568517536,0.020349979577444745,0.02005204176432803,0.020065184479848213,SegImage499
444,30.59266409266408,34.306094182825476,28.495495495495486,26.50554016620498,0.3993651426561866,0.2439171631522698,0.46965694665675783,0.5241095080716117,0.03644783585759159,0.032678614653383585,0.036171521574698405,0.03787926361886921,1579.321106821106,1942.6994459833786,1342.3050193050194,1213.0207756232685,0.00041160851971662764,0.0004256317093944949,0.0004128507989511849,0.00045632515097336564,0.02028813741368654,0.020630843642335493,0.020318730249481262,0.021361768442087505,SegImage5
445,15.546332046332038,15.26939058171745,12.219433719433724,14.800554016620502,0.25234485563110315,0.25627713550885545,0.5309400242234086,0.3185457292717718,0.07111210647869418,0.0765830069514578,0.09133630908738727,0.07980862784626029,483.26190476190453,451.34972299168976,300.03281853281845,437.2063711911359,0.0008052039905321748,0.0008366360755365597,0.00087187297612008,0.0008543807214493449,0.028376116551286135,0.028924662064345016,0.029527495256456822,0.029229791676461617,SegImage50
446,10.252252252252251,12.159972299168968,11.079150579150577,9.810941828254844,0.5920358409413813,0.3897627694841577,0.47987534183267244,0.6293281872529843,0.09426859283943254,0.08512326737493721,0.09021656281583697,0.1008570137135216,170.2393822393822,259.3261772853184,220.7574002574002,156.62534626038777,0.0008915423973339028,0.000840952340758588,0.0008828464426920013,0.0009126503019467314,0.02985870722810857,0.028999178277299306,0.02971273199643549,0.030210102647073734,SegImage500
447,28.933075933075948,29.19944598337948,26.347490347490343,24.993767313019383,0.1668850592320095,0.16506865051151715,0.2502457874792684,0.31082619120134564,0.03600126804185453,0.03317425071187279,0.04009323444976632,0.04329855558847495,1337.0386100386095,1331.8268698060938,1168.0849420849431,1078.7056786703597,0.00041802696242850684,0.00044721303550463793,0.0004459782452060443,0.0004733504193491455,0.020445707677370986,0.021147412028535262,0.02111819701598705,0.0217566178288158,SegImage501
448,20.98198198198199,18.345567867036,14.974903474903478,21.38642659279777,0.4329019606810501,0.5212701043108561,0.6658144115866157,0.3745456359540949,0.05841644033520909,0.06385293100474483,0.07241157905667883,0.05518901958537085,795.8429858429861,634.9120498614958,427.2837837837839,843.9445983379499,0.0005470169562833654,0.0005956446006399575,0.0005797303094600393,0.0005544002885183504,0.023388393623405723,0.02440583128352643,0.024077589361479676,0.023545706371191126,SegImage502
449,16.146718146718154,20.12673130193905,15.819176319176316,11.876731301939053,0.5551529651287389,0.3340041699099273,0.6073398203895131,0.7828076686346518,0.06854107437789896,0.05990685231111901,0.06655718389915433,0.08601042919670132,536.4774774774776,821.5422437673127,497.0148005148006,253.32825484764547,0.0006426724573442724,0.0006651844292170874,0.0006451570158133863,0.0007474332609479669,0.025350985332808513,0.0257911695976954,0.025399941256101094,0.02733922568303585,SegImage503
450,13.57786357786358,13.790858725761769,14.731016731016727,15.193905817174514,0.2894123892845278,0.23800885712316966,0.1898122274037064,0.18071824857353086,0.0831143798030733,0.07650299357037658,0.0665035976828701,0.06098418215361587,347.4247104247104,348.8379501385039,362.43629343629317,365.883656509695,0.0007441252614997786,0.0007810042126748563,0.0007706272185036659,0.0007670962469594307,0.027278659452029137,0.027946452595541644,0.027760173243401524,0.02769650243188534,SegImage504
451,20.906048906048902,18.78601108033242,20.595238095238095,24.340720221606635,0.34314602977735,0.4550948810259277,0.34224106952718947,0.18498181092660998,0.0697354477333656,0.07553097069962031,0.06660482921715484,0.05566044611094993,867.5302445302445,685.2957063711912,826.4266409266412,1065.9113573407203,0.0005364575827896292,0.0006330522325642065,0.0005697920755835813,0.0005294618672355184,0.023161553980457123,0.0251605292584279,0.02387031787772382,0.023010038401435107,SegImage505
452,14.711068211068211,16.566481994459824,16.747104247104236,15.977146814404419,0.11377608075744829,-0.004141237881315178,0.00864632879777423,0.08053978557052902,0.08898486672113892,0.07046476482006794,0.06189243219616075,0.06361832331954406,414.9581724581725,469.92243767313,465.6711711711707,422.6364265927975,0.0008451639725770998,0.0008164935045004255,0.0007594467053926503,0.000830881055240521,0.029071703984752936,0.02857435046506614,0.02755806062466389,0.028825007462974245,SegImage506
453,39.18082368082368,35.31509695290861,30.25096525096527,38.233379501385066,0.4597129475441723,0.5299627641499417,0.6632500161358585,0.4690067052297634,0.03217212534958205,0.04281079913090283,0.03868248585486451,0.03363444215289633,2783.998069498069,2317.7624653739604,1617.1312741312756,2590.3427977839356,0.00038365723693908964,0.00040524934584602635,0.0003998068669883338,0.00040908602604338513,0.019587170212644032,0.020130805891618603,0.01999517109174947,0.020225875161371514,SegImage507
454,37.68854568854569,41.28947368421051,34.74839124839123,34.78254847645429,0.23925937198004815,0.1033963198034575,0.28685984580758433,0.32563521214198266,0.02688120356779817,0.017524586948300756,0.0347583544571936,0.03546496798429917,2183.204633204633,2541.880886426591,1971.1190476190473,1908.0180055401675,0.0003805515388526971,0.0003956576453526292,0.0003904897727291548,0.00040021370308699277,0.01950773023323567,0.019891144897984863,0.019760814070507185,0.0200053418637871,SegImage508
455,22.553410553410565,24.99099722991689,23.86872586872585,22.795013850415508,0.17354496922005846,-0.06269314374225977,0.002668777645853232,0.07883537826108492,0.048153789721505476,0.04444264032476443,0.03731729087120368,0.04305369611383649,799.5032175032175,982.7375346260391,905.7052767052769,826.0470914127422,0.0005072640207775344,0.0005515227783703313,0.0005103697188639276,0.0005309006223095273,0.022522522522522525,0.023484522102234298,0.022591363811508315,0.023041280830490465,SegImage509
456,10.614543114543112,10.27423822714681,10.794723294723292,11.1101108033241,0.32684139909430154,0.3773710604276885,0.28567616114421773,0.2711144808095721,0.09568600249184744,0.10092734869649309,0.09852728123919403,0.09446777023246071,191.80630630630623,179.18559556786693,201.01480051480036,208.62950138504144,0.0010383383935507484,0.00104933203397764,0.0010377172539334685,0.0010116846095410562,0.0322232585805773,0.032393394912815794,0.03221361907537662,0.03180698994782524,SegImage51
457,13.65122265122265,14.509002770083095,15.279922779922781,14.918282548476446,0.3452250453238316,0.2714827225563749,0.14956525713468427,0.1944762579857444,0.07434610729402787,0.06365042248604909,0.06746639293991051,0.06404669103144384,299.31660231660226,327.63919667590005,369.0341055341055,359.6745152354569,0.0007281826779896278,0.0007546270363180138,0.0007060286983066904,0.0007380813529669041,0.02698486016249904,0.027470475720635306,0.02657120054319508,0.02716765269519809,SegImage510
458,17.671171171171174,19.49445983379501,20.992921492921496,21.739612188365623,0.41114916411882624,0.3115861098599839,0.2450561954573035,0.19319390171976322,0.07953481701910886,0.058037993140577816,0.05371739203974468,0.04421794588267644,568.4613899613898,658.4972299168971,720.7561132561133,762.299168975069,0.0006184480122704063,0.0005709459718694603,0.0005362505362505363,0.0005512829858579962,0.024868615005070274,0.02389447576050708,0.023157083932363685,0.023479416216294565,SegImage511
459,19.839124839124825,17.17036011080332,17.276061776061773,19.42174515235458,0.0514651072221123,0.24664605979752083,0.20497886180877428,0.031717906126877235,0.06638390630748046,0.07806548375756327,0.08234514763331463,0.08353929244713251,736.3011583011578,584.4764542936285,598.6853281853282,749.6890581717449,0.0007242487937468625,0.0007970703110012965,0.0008399878090997781,0.0007917948757299284,0.026911870870433043,0.028232433671245852,0.028982543178606292,0.028138849936163498,SegImage512
460,23.681467181467184,21.787396121883635,20.522522522522515,23.163434903047072,-0.018061817586831445,0.06984836716886407,0.19379282078186608,0.01613502620236811,0.04588679699643659,0.044445464103275635,0.060507841349730404,0.04608395378094872,960.0765765765766,821.9439058171743,706.8790218790214,896.4473684210516,0.0005250700231395211,0.0005915681279302643,0.0005679286567317445,0.0005896497878315849,0.022914406454008822,0.024322173585645347,0.023831253780104488,0.024282705529483015,SegImage513
461,22.925997425997412,21.358033240997237,23.909266409266397,26.021468144044313,0.202217901545692,0.29408628371478734,0.06798239860156033,-0.0754086556106155,0.04153565415409792,0.0525837792193624,0.04336156192033078,0.03665671637890265,830.2670527670526,740.8566481994459,959.6814671814667,1126.815096952908,0.0004948412284319621,0.0005162732790570975,0.0004925637165019405,0.0005011663507799968,0.02224502704947697,0.022721647806818446,0.022193776526358476,0.02238674497956317,SegImage514
462,27.062419562419592,22.786011080332393,25.425997425997426,30.475761772853154,0.5614586348498753,0.6726901034660422,0.5872973836572685,0.4246234060472242,0.0401536255002282,0.04603319651740153,0.043110337950905034,0.03212565122651907,1212.9736164736169,860.8331024930739,1062.361647361648,1536.9674515235445,0.0004236172189840151,0.00046112100122006386,0.0004290004290004289,0.0004361825799372316,0.020581963438506424,0.021473728163038292,0.020712325533373332,0.020884984556787004,SegImage515
463,29.767696267696273,28.04847645429361,22.484555984555996,25.762465373961188,0.0603778262505689,0.13369743753885863,0.4249983784526676,0.24736526454770127,0.027375021039600794,0.034131938763603036,0.04398829501311749,0.03997125093922615,1395.1795366795368,1241.0567867036013,817.964607464608,1086.7472299168965,0.00043666115094686473,0.00047167187176280024,0.00045715875831705947,0.00047718709954650316,0.020896438714452393,0.02171800800632508,0.02138127120442233,0.0218446125977666,SegImage516
464,10.891891891891888,10.588642659279774,10.099742599742594,10.388504155124657,0.2265778793081349,0.24238336049977166,0.2569643331134552,0.31468109758604634,0.10956997415783243,0.10309080186355654,0.10651221455982574,0.10417289761124461,213.1660231660231,206.23130193905814,193.93629343629334,187.93698060941827,0.0011426898492535548,0.0011073618219626918,0.0012043897179032307,0.0011620345147750559,0.03380369579282057,0.03327704647294726,0.03470431843306004,0.03408862735246252,SegImage517
465,22.052767052767045,21.358725761772842,17.047619047619037,18.259002770083093,0.00023632404767283662,0.017674256859939463,0.3488456512214618,0.25483118121764037,0.0529690881273531,0.05105564124866401,0.06466206576531919,0.06689386762632617,773.8172458172459,756.3725761772848,513.7001287001285,573.7368421052627,0.0005971222187438405,0.0006527152185756698,0.0006760069501382243,0.0006666231842910956,0.024436084357847526,0.02554829189154668,0.026000133656160777,0.025819046928403373,SegImage518
466,11.480051480051477,11.370498614958446,12.368082368082366,13.423130193905815,0.2950824759190344,0.1645013342350771,0.15019274224216136,0.08070820013609577,0.09996495829326255,0.09334844457874454,0.08248725643556083,0.07997486563952975,264.1415701415701,299.6101108033239,289.74774774774767,329.02839335180056,0.0009996206907403804,0.0010843417407785396,0.0009909247360984793,0.0009495783488463093,0.03161677862686805,0.032929344675813696,0.031478957036383516,0.030815229170757588,SegImage519
467,15.366795366795362,21.164819944598317,20.660875160875158,16.13296398891967,0.6655451890337057,0.17968392807557138,0.17916633456418016,0.47565918631582,0.08114935780759792,0.05435551195126786,0.0666755822391125,0.07006292014046889,551.8301158301156,1140.747922437673,1098.592664092663,687.4487534626032,0.0006252805480604701,0.0006023587909853358,0.0005896685433364961,0.0006589498238963788,0.02500561033169297,0.024542998818101586,0.024283091717005396,0.025670017995638,SegImage52
468,22.051480051480063,18.56440443213296,16.6119691119691,22.56301939058172,0.11591567364465183,0.3058176086985895,0.4677063960974401,0.08135546991738057,0.047318511705066374,0.06318046951401422,0.05991010464622945,0.04350390957296766,756.1248391248392,586.5533240997228,468.01608751608717,784.2666204986148,0.0005513649336043162,0.0005774203697025037,0.0005675145636535592,0.0005534411184690108,0.02348116124905913,0.024029572815647465,0.023822564170415395,0.023525329295655158,SegImage520
469,31.759330759330737,34.70083102493072,40.02702702702704,42.37603878116344,0.3714509647917359,0.2758350309570727,0.06565660705600436,-0.0188434061635985,0.028793806433686724,0.02258136165228277,0.020750265660637722,0.02509164209114679,1613.956241956241,1940.3961218836553,2507.8468468468473,2750.255540166202,0.00040125619276198395,0.0004311469371781979,0.00039111091234643317,0.0004189175190491161,0.020031380201124036,0.020764078047873877,0.019776524273654183,0.020467474662232175,SegImage521
470,15.06177606177605,15.614265927977826,17.101673101673093,17.8753462603878,0.4671427923249447,0.45182719612499217,0.3336581682386395,0.24550202207311386,0.06660694645923679,0.05786162840828119,0.055632926542805,0.06224132973779524,384.37194337194313,393.53254847645405,480.67052767052735,537.1481994459831,0.0006768351362945946,0.0006649446367047509,0.0006623418785580939,0.0006709394495131245,0.02601605535615641,0.025786520445859905,0.02573600354674544,0.025902498904799214,SegImage522
471,18.440154440154412,19.506925207756225,18.575289575289574,17.96052631578946,0.2851894297462629,0.22113551941370482,0.26215570294162066,0.3303413252166388,0.054318633129688196,0.04987388505620068,0.05904498033374248,0.054952649066624816,573.6280566280559,623.4667590027703,588.2290862290861,540.2873961218831,0.0005753823321390882,0.000603078168522341,0.0006006420099084188,0.0006071546412320344,0.02398712846797399,0.02455764989819549,0.024507998896450497,0.02464050813664431,SegImage523
472,32.54375804375806,34.32894736842103,28.921492921492913,26.463988919667585,0.03169865234279876,-0.07626463943990246,0.2269395177462067,0.35412054200636045,0.043851604760627834,0.03806073802419808,0.04372850076340777,0.04628286555140066,1779.0366795366788,2029.8829639889184,1455.3204633204632,1219.6634349030473,0.0004490839432924373,0.00047838606210817827,0.0004644053871853095,0.0004925338203359389,0.021191600772297436,0.021872038361985795,0.02155006698795411,0.02219310299025215,SegImage524
473,14.563706563706559,18.738227146814392,19.207207207207205,19.66759002770083,0.5430849861146224,0.1442859560031446,0.07678381597988042,0.06392641738424955,0.07255709996142068,0.054665481252970015,0.04865520015704835,0.053297342476514555,343.0347490347489,584.1011080332408,592.4993564993566,648.7202216066479,0.0006679321351136016,0.0006745363371981483,0.0006319060373114421,0.0006301747224161875,0.025844383047648894,0.02597183738587142,0.025137741292953153,0.025103281108575976,SegImage525
474,16.661518661518656,15.23476454293628,14.624839124839133,16.14335180055401,0.25964749990062974,0.3332801548343077,0.36942087510984606,0.3027558699136435,0.07045527214126342,0.0880699357504616,0.0785772698937779,0.07258002249329325,493.6898326898323,424.1572022160663,403.59909909909913,449.60180055401645,0.0006265228272950277,0.0007021124761166661,0.0006892579286401683,0.0006714190345377955,0.025030438016443654,0.02649740508269944,0.026253722186390414,0.025911754756052233,SegImage526
475,21.139639639639633,19.93905817174513,15.625482625482622,18.844875346260366,-0.011328260076823925,0.06694253253578165,0.39894524216554844,0.19608083700025217,0.057628941738424054,0.056148337721954135,0.07442842213989206,0.05432024744322583,744.581081081081,687.0083102493072,431.2277992277992,597.1246537396117,0.0006000208702911408,0.0006150677941390864,0.0006385315265624151,0.0006426439330576027,0.02449532343716124,0.024800560359376687,0.025269181359165855,0.025350422739228683,SegImage527
476,13.466537966537958,11.570637119113574,12.932432432432435,15.208448753462596,0.4544973659211379,0.5240765036296463,0.4407607029411314,0.29111346603979016,0.10422653914517378,0.1087715770483934,0.09485943501138328,0.09225986023696169,412.1113256113256,293.64958448753475,384.1550836550837,472.4923822714681,0.0009623523137036646,0.0011059230668886823,0.0010105941573123032,0.0009937001711159364,0.031021803843485064,0.03325542161646251,0.03178984361887147,0.03152301018487823,SegImage528
477,32.84620334620335,31.859418282548447,29.925997425997412,32.166897506925196,0.1165310857030018,0.15321175403102594,0.27610840918889684,0.1683034159527822,0.03838928692698489,0.04249516534730291,0.03788597864637027,0.03641959502772196,1844.3236808236793,1727.4300554016615,1434.9105534105536,1688.0727146814404,0.0004157494504984846,0.0004366621649619008,0.00041802696242850646,0.0004390600900852504,0.020389935029285516,0.020896462977305533,0.020445707677370976,0.02095376076233692,SegImage529
478,19.073359073359065,13.979224376731302,20.373230373230356,23.06648199445982,0.4550322635756729,0.7085859749113157,0.2613776391757342,0.06077497034583513,0.07422356143272023,0.08605712665338133,0.07488888906739374,0.06383067835930331,961.0849420849419,439.7590027700832,1183.4646074646066,1491.57894736842,0.0007689708461909229,0.0008721253673621296,0.0007867768485529095,0.000816493504500425,0.027730323586119994,0.029531768781468706,0.02804954275122697,0.02857435046506613,SegImage53
479,13.469111969111962,14.954293628808866,13.563706563706557,11.306786703601109,0.24965508754610438,0.03855194903307023,0.20998601465486658,0.47884165459610184,0.08296299095481677,0.08935125740292632,0.09441413039561185,0.10647458701361774,342.02638352638354,431.10110803324096,356.5611325611324,232.37880886426584,0.0009478590559671637,0.000983868678110205,0.0010505541393572276,0.001089617176049907,0.030787319726912957,0.03136668101840239,0.03241225292011075,0.033009349827736796,SegImage530
480,26.3011583011583,27.731301939058152,27.196267696267693,27.09002770083102,0.15451186360925293,0.06852273814513124,0.1010967058003701,0.10065345617960635,0.03840964133508756,0.03071998762326436,0.0368076334187284,0.04166519049904964,1112.2393822393826,1213.3864265927966,1173.415057915059,1171.9127423822715,0.0004509473621442732,0.0004630393413187429,0.0004443218728933014,0.00044961096062798696,0.02123552123552123,0.02151834894499908,0.021078943827746718,0.021204031706918074,SegImage531
481,15.689832689832688,14.507617728531846,14.690476190476188,18.08448753462603,0.33331539008988104,0.42933814250247215,0.45261639961511047,0.18577749684312295,0.08012182139917076,0.07284972003117181,0.07494147603475683,0.06636934718636939,485.9626769626767,403.70013850415495,367.93500643500636,576.9695290858724,0.0006706237401218095,0.0006910820205492588,0.00068656632363196,0.0006416847630082637,0.025896403999818383,0.026288438914269116,0.026202410645434132,0.025331497448991516,SegImage532
482,35.12355212355211,34.34141274238225,28.48133848133848,31.108033240997216,0.1716902793228338,0.1740579043207204,0.37686437467010364,0.33165780646126436,0.0300730011326687,0.026455508513073146,0.03864679090413086,0.030019432065536224,1947.7966537966531,1894.6973684210523,1400.3886743886742,1534.5831024930744,0.0003954588896673837,0.00041699917895043735,0.0004165776366548566,0.0004186777265367819,0.019886148185794646,0.020420557753167208,0.02041023362568044,0.02046161593170935,SegImage533
483,19.187258687258694,20.295013850415522,14.471685971685972,13.860803324099718,0.5200816867180013,0.4106899402885861,0.5966154258124241,0.8232836408040998,0.07404241845867751,0.06784873421185011,0.09518492706688582,0.07479246789282477,993.6737451737457,1213.173130193905,844.0598455598454,347.5200831024928,0.0006524036446816367,0.0007018726836043309,0.0007252840264423273,0.0006884443029135748,0.025542193419548696,0.02649287986618916,0.02693109775783986,0.02623822217516985,SegImage534
484,20.69047619047619,20.704293628808866,18.07657657657657,20.026315789473674,0.22132112069034574,0.21502478917330695,0.4081502067526727,0.30325490302165714,0.07384410131311656,0.07508889343278519,0.07593484267715736,0.07303082290136054,797.4021879021874,803.0394736842105,618.7561132561134,720.7617728531852,0.0006956763713520468,0.000756785168929029,0.0007426759357261283,0.0007376017679422343,0.026375677647257647,0.027509728623325767,0.027252081309986735,0.027158824863057575,SegImage535
485,25.864864864864874,24.872576177285318,30.346846846846844,33.68905817174518,0.36240892791441864,0.4697399871943203,0.1825326195519482,0.045653715173773035,0.04851538972982026,0.044240561230248075,0.03866060612409076,0.029442386145528812,1254.0167310167305,1052.472299168975,1637.4124839124836,1910.5242382271467,0.0004515685017615519,0.00047167187176280106,0.0004358329647904936,0.00045224867826367204,0.021250141217449635,0.021718008006325097,0.020876612866806088,0.021266139242083225,SegImage536
486,30.86164736164734,31.279085872576132,29.678893178893173,27.100415512465368,0.24412469154452268,0.15500308296775667,0.25157907591821205,0.3516229463103429,0.03632554525459215,0.034494001865740594,0.033452158828279024,0.04006611964382641,1532.929858429858,1632.5491689750688,1404.2451737451745,1257.6073407202216,0.0004176128693503208,0.00045584556594869483,0.0004217538001321781,0.0004625597562940733,0.020435578517632447,0.021350540179318526,0.020536645298884094,0.021507202428351142,SegImage537
487,26.65315315315316,23.99515235457063,22.357786357786363,25.94944598337949,-0.08461543282639043,0.15824137940752647,0.23870432191869947,-0.013058840663427138,0.05032468962605967,0.0439256635010351,0.053647575418558156,0.04339111946136041,1321.1821106821099,988.7292243767308,880.8378378378378,1190.0657894736844,0.0005172022546539921,0.000519630374229786,0.0005273475350695426,0.0005328189624082072,0.022742081141663182,0.022795402480100806,0.022964048751680146,0.02308287162395977,SegImage538
488,28.397039897039903,25.439750692520786,22.75997425997425,24.966759002770104,0.09474555685119446,0.22853132484566407,0.37694271630858467,0.2767499545821095,0.03421055707036121,0.05611873897731736,0.06670245117591121,0.04617814587220135,1408.265765765765,1189.9508310249316,944.1486486486491,1108.8767313019393,0.000493184856119219,0.0005759816146284947,0.0005385280481805578,0.0005356964725562272,0.022207765671476698,0.023999616968370448,0.023206207104577815,0.02314511768292024,SegImage539
489,23.86036036036035,23.731994459833796,19.954311454311448,21.311634349030463,0.19791233298151473,0.11901224808896824,0.3598608041493651,0.3271923329839889,0.045389568606661906,0.0459875852081183,0.05904544634682518,0.06185735626097076,964.8719433719434,991.2389196675899,715.6132561132555,772.5540166204979,0.00047475771413995374,0.0005222680918654704,0.0005194797665840137,0.0005251456020134895,0.02178893558988033,0.02285318559556786,0.02279209877532154,0.022916055550933925,SegImage54
490,16.132561132561143,16.80817174515236,15.690476190476193,16.827562326869806,0.2874439417052044,0.17989154084830863,0.23052574093569003,0.1644687795458722,0.07366450589888705,0.07018651750359665,0.07475872466512165,0.07981526621077167,459.47619047619065,518.4494459833796,461.8899613899615,519.5048476454291,0.0006325271769287218,0.0006637456741430773,0.0006677250885745098,0.0006771740548338332,0.02515009298051842,0.02576326210213057,0.025840377098148352,0.026022568182902956,SegImage540
491,24.897683397683384,24.291551246537384,24.507722007721984,25.83795013850415,0.044304361313825064,0.11903643065502396,0.06051934939220794,-0.00529090311063947,0.03995019180447694,0.041473096900092876,0.05285255060124684,0.045708904550669456,1018.2220077220069,963.2624653739605,1015.4163449163439,1068.1939058171745,0.0005242418369831493,0.0005304210372848577,0.0005236206973658703,0.0005217885068408004,0.022896328024011824,0.023030871396559394,0.02288275982843569,0.022842690446635228,SegImage541
492,25.584942084942096,22.967451523545698,27.237451737451725,31.137811634349003,0.6938272130782812,0.731461737348226,0.6218941546408524,0.5305905885839882,0.04273432466548396,0.043792958736504115,0.03777330544010239,0.02781821842605481,1064.3648648648652,887.5090027700821,1212.7084942084944,1567.0810249307467,0.0003967011689019409,0.00044025905264692493,0.0004012561927619838,0.00042467253934515503,0.019917358482036237,0.0209823509799766,0.02003138020112403,0.020607584510202913,SegImage542
493,20.81145431145432,20.56094182825484,16.523166023166016,20.58656509695291,-0.03222999304780986,-0.0443791549606799,0.3183809350628441,-0.01567927489031446,0.05826679285955033,0.0631433257757373,0.06297864797737686,0.053138802575064405,788.3005148005149,803.9764542936281,501.5875160875159,777.8067867036004,0.000620518477661335,0.0006452816506932873,0.0006619277854799083,0.0006248992871448189,0.02491020830224699,0.025402394585811932,0.025727957273750053,0.024997985661745208,SegImage543
494,23.540540540540544,24.706371191135723,19.424710424710426,19.065789473684195,0.4502901644264092,0.26350576510957546,0.482953938895606,0.651297768182746,0.046952748692092115,0.05268479422961533,0.07648065011710536,0.041398642650343334,979.8880308880309,1263.768698060941,915.4903474903474,572.0242382271463,0.0005080922069339055,0.0005330587549205419,0.0005550917713079872,0.0005663899141350965,0.02254090075693306,0.023088065205221112,0.023560385635807982,0.02379894775268639,SegImage544
495,36.48777348777349,33.79916897506927,28.756756756756747,28.989612188365662,0.03208038747773552,0.10121223908617659,0.3760848265911912,0.348105388592297,0.03168477527796804,0.035138673492041396,0.03530626066678257,0.03989743634144971,2111.915057915058,1953.7700831024927,1303.5559845559847,1412.4882271468134,0.00040870986816932765,0.000426590879443835,0.00040829577509114164,0.00044145801520860026,0.020216574095759342,0.02065407658172679,0.020206330074784527,0.02101090229401394,SegImage545
496,18.996138996138985,18.799168975069243,17.140926640926633,19.759695290858726,0.12214515017680183,0.10015794695886149,0.2416631070683035,0.06910634310295645,0.07081248032972763,0.06613013157342304,0.061180411808940335,0.05731571092484119,675.3127413127412,675.7354570637118,546.7625482625481,702.1849030470916,0.0005731048202090673,0.000645041858180953,0.0006161705003403842,0.0006052363011333551,0.02393960777057693,0.025397674267163776,0.024822781881577743,0.024601550787162894,SegImage546
497,20.29086229086228,19.476454293628795,18.29407979407978,19.369806094182817,-0.06767421862864106,-0.02691048118354412,0.017207081948805606,-0.026793070492312738,0.05721914892335008,0.06526392844187087,0.0752710700804364,0.06637469698275414,727.1981981981978,693.3047091412736,628.2258687258686,689.6814404432128,0.0007176233044958901,0.0007361630128682244,0.0007710413115818516,0.0007522291111946649,0.02678849201608575,0.027132324133185205,0.02776763064400439,0.02742679549627818,SegImage547
498,19.68082368082367,15.54847645429362,14.413770913770907,18.90166204986147,0.011017381131421483,0.3614596504244424,0.42851284910155096,0.00410442354665351,0.05991150749132784,0.06405046524464938,0.0750428742255373,0.05435155591299256,674.900900900901,415.209141274238,385.9478764478763,650.5304709141266,0.0006946411386565829,0.0008109782767167214,0.0007762174750591736,0.0007157806493197551,0.026356045580788155,0.028477680325418385,0.02786067973074551,0.026754077246650746,SegImage548
499,25.66344916344916,23.206371191135734,17.40411840411841,20.42936288088643,-0.005835884041808176,0.08033153967364537,0.4566051926678544,0.2729579038561059,0.03914903430730775,0.053867258200113066,0.055244820798818026,0.05626235379724507,1002.3095238095239,890.5027700831023,516.3191763191766,710.7562326869806,0.0004863523203291544,0.0005332985474328768,0.0005312814193123078,0.0005500840232963218,0.02205339702470244,0.02309325761846684,0.023049542713735296,0.023453870113401793,SegImage549
500,33.66344916344918,28.295013850415508,30.97168597168597,33.842105263157876,-0.10015293952488469,0.19302181601034743,0.0594554330651125,-0.08373226055662865,0.02728986068094331,0.031563449203267493,0.031631203851829576,0.02477188108483288,1768.803732303732,1289.4196675900275,1470.7953667953666,1738.7756232686975,0.0004308638478522645,0.0004532078483130117,0.0004273440566876857,0.0004493711681156526,0.02075726012392446,0.021288678876647364,0.02067230167851867,0.021198376544340668,SegImage55
501,33.487129987130004,34.40512465373963,28.70270270270272,29.34002770083103,0.19050098324232376,0.14988011741730947,0.37647831350539557,0.38859819801091733,0.030743723215576977,0.029397738344757573,0.03728092057453929,0.03209490377706846,1845.8294723294734,1912.3261772853184,1367.3307593307609,1367.3594182825484,0.0004099521474038845,0.00043330506978921275,0.00041285079895118465,0.0004306673521535283,0.02024727506119983,0.02081598111522041,0.020318730249481255,0.020752526404115918,SegImage550
502,30.444015444015434,33.16620498614955,26.749678249678244,27.68490304709139,0.27296256268727015,0.05475890630129732,0.3479657457012096,0.3630425302547868,0.03759837271160327,0.03335937299411933,0.04909484079801654,0.047758207945255676,1627.4826254826262,2106.753462603878,1440.4819819819825,1427.471606648198,0.000423410172444921,0.0004627995488064079,0.00043334840632137874,0.00045368743333768066,0.02057693301842918,0.021512776408599794,0.02081702203297529,0.0212999397496256,SegImage551
503,31.23294723294724,29.609418282548443,31.28507078507078,34.177977839335156,0.11739205969952515,0.23957112830665359,0.16313811304659404,0.026476684141946698,0.03889420348523918,0.03465839205520489,0.03722349991409685,0.031406269502410974,1691.4066924066938,1423.307479224376,1612.9929214929211,1873.1447368421043,0.0004138860316466494,0.0004544068108746858,0.00041264375241209186,0.0004414580152086001,0.020344189137113562,0.021316819905292765,0.02031363464306897,0.021010902294013936,SegImage552
504,22.185328185328185,23.464681440443233,19.895109395109387,18.60664819944598,0.17588226573802854,0.09478216707626569,0.2718425917869694,0.39020192084257704,0.0518658223996923,0.05131374773715247,0.06537245240339645,0.052282908186593834,855.240669240669,923.834487534626,707.0148005148,607.6343490304708,0.0005368716758678145,0.0005438494179756141,0.0005571622366989149,0.000569507216795451,0.023170491489560907,0.023320579280447003,0.02360428428694492,0.02386435033256617,SegImage553
